BLOCKID,CD113
500110106003034,00
500110106003035,00
500110106003036,00
500110106003037,00
500110106003038,00
500110106003039,00
500110106003040,00
500110106003041,00
500110106003042,00
500110106003043,00
500110106003044,00
500110106003045,00
500110106003046,00
500110106003047,00
500110106003048,00
500110106003049,00
500110106003050,00
500110106003051,00
500110106003052,00
500110106003053,00
500110106003054,00
500110106003055,00
500110106004000,00
500110106004001,00
500110106004002,00
500110106004003,00
500110106004004,00
500110106004005,00
500110106004006,00
500110106004007,00
500110106004008,00
500110106004009,00
500110106004010,00
500110106004011,00
500110106004012,00
500110106004013,00
500110106004014,00
500110106004015,00
500110106004016,00
500110106004017,00
500110106004018,00
500110106004019,00
500110106004020,00
500110106004021,00
500110106004022,00
500110106004023,00
500110106004024,00
500110107001000,00
500110107001001,00
500110107001002,00
500110107001003,00
500110107001004,00
500110107001005,00
500110107001006,00
500110107001007,00
500110107001008,00
500110107001009,00
500110107001010,00
500110107001011,00
500110107001012,00
500110107001013,00
500110107001014,00
500110107001015,00
500110107001016,00
500110107001017,00
500110107001018,00
500110107001019,00
500110107001020,00
500110107001021,00
500110107001022,00
500110107002000,00
500110107002001,00
500110107002002,00
500110107002003,00
500110107002004,00
500110107002005,00
500110107002006,00
500110107002007,00
500110107002008,00
500110107002009,00
500110107002010,00
500110107002011,00
500110107002012,00
500110107002013,00
500110107003000,00
500110107003001,00
500110107003002,00
500110107003003,00
500110107003004,00
500110107003005,00
500110107003006,00
500110107003007,00
500110107003008,00
500110107003009,00
500110107003010,00
500110107004000,00
500110107004001,00
500110107004002,00
500110107004003,00
500110107004004,00
500110107004005,00
500110107004006,00
500110107004007,00
500110107004008,00
500110107004009,00
500110107004010,00
500110107004011,00
500110107004012,00
500110107004013,00
500110108001000,00
500110108001001,00
500110108001002,00
500110108001003,00
500110108001004,00
500110108001005,00
500110108001006,00
500110108001007,00
500110108001008,00
500110108001009,00
500110108001010,00
500110108001011,00
500110108001012,00
500110108002000,00
500110108002001,00
500110108002002,00
500110108002003,00
500110108002004,00
500110108002005,00
500110108002006,00
500110108002007,00
500110108002008,00
500110108002009,00
500110108002010,00
500110108002011,00
500110108002012,00
500110108002013,00
500110108002014,00
500110108003000,00
500110108003001,00
500110108003002,00
500110108003003,00
500110108003004,00
500110108003005,00
500110108003006,00
500110108003007,00
500110108003008,00
500110108003009,00
500110108003010,00
500110108003011,00
500110108003012,00
500110108003013,00
500110108003014,00
500110108003015,00
500110108003016,00
500110108004000,00
500110108004001,00
500110108004002,00
500110108004003,00
500110108004004,00
500110108004005,00
500110108004006,00
500110108004007,00
500110108004008,00
500110108004009,00
500110108004010,00
500110108004011,00
500110108004012,00
500110108004013,00
500110108004014,00
500110109001000,00
500110109001001,00
500110109001002,00
500110109001003,00
500110109001004,00
500110109001005,00
500110109001006,00
500110109001007,00
500110109001008,00
500110109001009,00
500110109001010,00
500110109001011,00
500110109001012,00
500110109001013,00
500110109001014,00
500110109001015,00
500110109001016,00
500110109001017,00
500110109001018,00
500110109001019,00
500110109001020,00
500110109001021,00
500110109001022,00
500110109001023,00
500110109001024,00
500110109001025,00
500110109001026,00
500110109001027,00
500110109001028,00
500110109001029,00
500110109001030,00
500110109001031,00
500110109001032,00
500110109001033,00
500110109001034,00
500110109001035,00
500110109001036,00
500110109001037,00
500110109001038,00
500110109001039,00
500110109001040,00
500110109002000,00
500110109002001,00
500110109002002,00
500110109002003,00
500110109002004,00
500110109002005,00
500110109002006,00
500110109002007,00
500110109002008,00
500110109002009,00
500110109002010,00
500110109002011,00
500110109002012,00
500110109002013,00
500110109002014,00
500110109002015,00
500110109002016,00
500110109002017,00
500110109002018,00
500110109002019,00
500110109002020,00
500110109002021,00
500110109002022,00
500110109002023,00
500110109002024,00
500110109002025,00
500110109002026,00
500110109002027,00
500110109002028,00
500110109002029,00
500110109002030,00
500110109002031,00
500110109002032,00
500110109002033,00
500110109002034,00
500110109002035,00
500110109002036,00
500110109002037,00
500110109002038,00
500110109002039,00
500110109002040,00
500110109002041,00
500110109002042,00
500110109002043,00
500110109002044,00
500110109002045,00
500110109002046,00
500110109002047,00
500110109002048,00
500110109002049,00
500110109002050,00
500110109002051,00
500110109002052,00
500110109002053,00
500110109002054,00
500110109002055,00
500110109002056,00
500110109002057,00
500110109002058,00
500110109002059,00
500110109002060,00
500110109002061,00
500110109002062,00
500110109003000,00
500110109003001,00
500110109003002,00
500110109003003,00
500110109003004,00
500110109003005,00
500110109003006,00
500110109003007,00
500110109003008,00
500110109003009,00
500110109003010,00
500110109003011,00
500110109003012,00
500110109003013,00
500110109003014,00
500110109003015,00
500110109003016,00
500110109003017,00
500110109003018,00
500110109003019,00
500110109003020,00
500110109003021,00
500110109003022,00
500110109003023,00
500110109003024,00
500110109003025,00
500110109003026,00
500110109003027,00
500110109003028,00
500110109003029,00
500110109003030,00
500110109003031,00
500110109003032,00
500110109003033,00
500110109003034,00
500110109003035,00
500110109003036,00
500110109003037,00
500110109003038,00
500110109003039,00
500110109003040,00
500110109003041,00
500110109003042,00
500110109003043,00
500110109003044,00
500110109003045,00
500110109003046,00
500110109003047,00
500110109003048,00
500110109003049,00
500110109003050,00
500110109003051,00
500110109003052,00
500110109003053,00
500110109003054,00
500110109003055,00
500110109003056,00
500110109003057,00
500110109003058,00
500110109003059,00
500110109003060,00
500110109003061,00
500110109003062,00
500110109003063,00
500110109003064,00
500110109003065,00
500110109003066,00
500110109003067,00
500110109003068,00
500110109003069,00
500110109003070,00
500110109003071,00
500110109003072,00
500110109003073,00
500110110001000,00
500110110001001,00
500110110001002,00
500110110001003,00
500110110001004,00
500110110001005,00
500110110001006,00
500110110001007,00
500110110001008,00
500110110001009,00
500110110001010,00
500110110001011,00
500110110001012,00
500110110001013,00
500110110001014,00
500110110001015,00
500110110001016,00
500110110001017,00
500110110001018,00
500110110001019,00
500110110001020,00
500110110001021,00
500110110001022,00
500110110001023,00
500110110001024,00
500110110001025,00
500110110001026,00
500110110001027,00
500110110001028,00
500110110001029,00
500110110001030,00
500110110001031,00
500110110001032,00
500110110001033,00
500110110001034,00
500110110001035,00
500110110001036,00
500110110001037,00
500110110001038,00
500110110001039,00
500110110001040,00
500110110001041,00
500110110001042,00
500110110001043,00
500110110001044,00
500110110001045,00
500110110001046,00
500110110001047,00
500110110001048,00
500110110001049,00
500110110001050,00
500110110001051,00
500110110001052,00
500110110001053,00
500110110001054,00
500110110001055,00
500110110001056,00
500110110001057,00
500110110001058,00
500110110001059,00
500110110001060,00
500110110001061,00
500110110001062,00
500110110001063,00
500110110001064,00
500110110001065,00
500110110002000,00
500110110002001,00
500110110002002,00
500110110002003,00
500110110002004,00
500110110002005,00
500110110002006,00
500110110002007,00
500110110002008,00
500110110002009,00
500110110002010,00
500110110002011,00
500110110002012,00
500110110002013,00
500110110002014,00
500110110002015,00
500110110002016,00
500110110002017,00
500110110002018,00
500110110002019,00
500110110002020,00
500110110002021,00
500110110002022,00
500110110002023,00
500110110002024,00
500110110002025,00
500110110002026,00
500110110002027,00
500110110002028,00
500110110002029,00
500110110002030,00
500110110002031,00
500110110002032,00
500110110002033,00
500110110002034,00
500110110002035,00
500110110002036,00
500110110002037,00
500110110002038,00
500110110002039,00
500110110002040,00
500110110002041,00
500110110002042,00
500110110002043,00
500110110002044,00
500110110002045,00
500110110002046,00
500110110002047,00
500110110002048,00
500110110002049,00
500110110002050,00
500110110002051,00
500110110002052,00
500110110002053,00
500110110002054,00
500110110002055,00
500110110002056,00
500110110002057,00
500110110002058,00
500110110002059,00
500110110002060,00
500110110002061,00
500110110002062,00
500110110002063,00
500110110002064,00
500110110002065,00
500110110002066,00
500110110002067,00
500110110002068,00
500110110002069,00
500110110002070,00
500110110002071,00
500110110002072,00
500110110002073,00
500110110002074,00
500110110002075,00
500110110002076,00
500110110002077,00
500110110002078,00
500110110002079,00
500110110002080,00
500110110002081,00
500110110002082,00
500110110002083,00
500110110002084,00
500110110002085,00
500110110002086,00
500110110002087,00
500110110002088,00
500110110002089,00
500110110002090,00
500110110002091,00
500110110002092,00
500110110002093,00
500110110002094,00
500110110002095,00
500110110002096,00
500110110002097,00
500110110002098,00
500110110002099,00
500110110002100,00
500110110002101,00
500110110002102,00
500110110002103,00
500110110002104,00
500110110002105,00
500110110002106,00
500110110002107,00
500110110002108,00
500110110002109,00
500110110002110,00
500110110002111,00
500110110002112,00
500110110002113,00
500110110002114,00
500110110002115,00
500110110002116,00
500110110002117,00
500110110002118,00
500110110002119,00
500110110002120,00
500110110003000,00
500110110003001,00
500110110003002,00
500110110003003,00
500110110003004,00
500110110003005,00
500110110003006,00
500110110003007,00
500110110003008,00
500110110003009,00
500110110003010,00
500110110003011,00
500110110003012,00
500110110003013,00
500110110003014,00
500110110003015,00
500110110003016,00
500110110003017,00
500110110003018,00
500110110003019,00
500110110003020,00
500110110003021,00
500110110003022,00
500110110003023,00
500110110003024,00
500110110003025,00
500110110003026,00
500110110003027,00
500110110003028,00
500110110003029,00
500110110003030,00
500110110003031,00
500110110003032,00
500110110003033,00
500110110003034,00
500110110003035,00
500110110003036,00
500110110003037,00
500110110003038,00
500110110003039,00
500110110003040,00
500110110003041,00
500110110003042,00
500110110003043,00
500110110003044,00
500110110003045,00
500110110003046,00
500110110003047,00
500110110003048,00
500110110003049,00
500110110003050,00
500110110003051,00
500110110003052,00
500110110003053,00
500130201001000,00
500130201001001,00
500130201001002,00
500130201001003,00
500130201001004,00
500130201001005,00
500130201001006,00
500130201001007,00
500130201001008,00
500130201001009,00
500130201001010,00
500130201001011,00
500130201001012,00
500130201001013,00
500130201001014,00
500130201001015,00
500130201001016,00
500130201001017,00
500130201001018,00
500130201001019,00
500130201001020,00
500130201001021,00
500130201001022,00
500130201001023,00
500130201001024,00
500130201001025,00
500130201001026,00
500130201001027,00
500130201001028,00
500130201001029,00
500130201001030,00
500130201001031,00
500130201001032,00
500130201001033,00
500130201001034,00
500130201001035,00
500130201001036,00
500130201001037,00
500130201001038,00
500130201001039,00
500130201001040,00
500130201001041,00
500130201001042,00
500130201001043,00
500130201001044,00
500130201001045,00
500130201001046,00
500130201001047,00
500130201001048,00
500130201001049,00
500130201001050,00
500130201001051,00
500130201001052,00
500130201001053,00
500130201001054,00
500130201001055,00
500130201001056,00
500130201001057,00
500130201001058,00
500130201001059,00
500130201001060,00
500130201001061,00
500130201001062,00
500130201001063,00
500130201001064,00
500130201001065,00
500130201001066,00
500130201001067,00
500130201001068,00
500130201001069,00
500130201001070,00
500130201001071,00
500130201002000,00
500130201002001,00
500130201002002,00
500130201002003,00
500130201002004,00
500130201002005,00
500130201002006,00
500130201002007,00
500130201002008,00
500130201002009,00
500130201002010,00
500130201002011,00
500130201002012,00
500130201002013,00
500130201002014,00
500130201002015,00
500130201002016,00
500130201002017,00
500130201002018,00
500130201002019,00
500130201002020,00
500130201002021,00
500130201002022,00
500130201002023,00
500130201002024,00
500130201002025,00
500130201002026,00
500130201002027,00
500130201002028,00
500130201003000,00
500130201003001,00
500130201003002,00
500130201003003,00
500130201003004,00
500130201003005,00
500130201003006,00
500130201003007,00
500130201003008,00
500130201003009,00
500130201003010,00
500130201003011,00
500130201003012,00
500130201003013,00
500130201003014,00
500130201003015,00
500130201003016,00
500130201003017,00
500130201003018,00
500130201003019,00
500130201003020,00
500130201003021,00
500130201003022,00
500130201003023,00
500130201003024,00
500130201003025,00
500130201003026,00
500130201003027,00
500130201003028,00
500130201003029,00
500130201003030,00
500130201003031,00
500130201003032,00
500130201003033,00
500130201003034,00
500130201003035,00
500130201003036,00
500130201003037,00
500130201003038,00
500130201003039,00
500130201003040,00
500130201003041,00
500130201003042,00
500130201003043,00
500130201003044,00
500130201003045,00
500130201003046,00
500130201003047,00
500130201003048,00
500130201003049,00
500130201003050,00
500130201003051,00
500130201003052,00
500130201003053,00
500130201003054,00
500130201003055,00
500130201003056,00
500130201003057,00
500130201003058,00
500130201003059,00
500130201003060,00
500130201003061,00
500130201003062,00
500130201003063,00
500130201003064,00
500130201003065,00
500130201003066,00
500130201003067,00
500130201003068,00
500130201003069,00
500130201003070,00
500130201004000,00
500130201004001,00
500130201004002,00
500130201004003,00
500130201004004,00
500130201004005,00
500130201004006,00
500130201004007,00
500130201004008,00
500130201004009,00
500130201004010,00
500130201004011,00
500130201004012,00
500130201004013,00
500130201004014,00
500130201004015,00
500130201004016,00
500130201004017,00
500130201004018,00
500130201004019,00
500130201004020,00
500130201004021,00
500130201004022,00
500130201004023,00
500130201004024,00
500130201004025,00
500130201004026,00
500130201004027,00
500130201004028,00
500130201004029,00
500130201004030,00
500130201004031,00
500130201004032,00
500130201004033,00
500130201004034,00
500130201004035,00
500130201004036,00
500130201004037,00
500130201004038,00
500130201004039,00
500130201004040,00
500130201004041,00
500130201004042,00
500130201004043,00
500130201004044,00
500130201004045,00
500130201004046,00
500130201004047,00
500130201004048,00
500130201004049,00
500130201004050,00
500130201004051,00
500130201004052,00
500130201004053,00
500130201004054,00
500130201004055,00
500130201004056,00
500130201004057,00
500130201004058,00
500130201004059,00
500130201004060,00
500130201004061,00
500130201004062,00
500130201004063,00
500130201004064,00
500130201004065,00
500130201004066,00
500130201004067,00
500130201004068,00
500130201004069,00
500130201004070,00
500130201004071,00
500130201004072,00
500130201004073,00
500130201004074,00
500130201004075,00
500130201004076,00
500130201004077,00
500130201004078,00
500130202001000,00
500130202001001,00
500130202001002,00
500130202001003,00
500130202001004,00
500130202001005,00
500130202001006,00
500130202001007,00
500130202001008,00
500130202001009,00
500130202001010,00
500130202001011,00
500130202001012,00
500130202001013,00
500130202001014,00
500130202001015,00
500130202001016,00
500130202001017,00
500130202001018,00
500130202001019,00
500130202001020,00
500130202001021,00
500130202001022,00
500130202001023,00
500130202001024,00
500130202001025,00
500130202001026,00
500130202001027,00
500130202001028,00
500130202001029,00
500130202001030,00
500130202001031,00
500130202001032,00
500130202001033,00
500130202001034,00
500130202001035,00
500130202001036,00
500130202001037,00
500130202001038,00
500130202001039,00
500130202002000,00
500130202002001,00
500130202002002,00
500130202002003,00
500130202002004,00
500130202002005,00
500130202002006,00
500130202002007,00
500130202002008,00
500130202002009,00
500130202002010,00
500130202002011,00
500130202002012,00
500130202002013,00
500130202002014,00
500130202002015,00
500130202002016,00
500130202002017,00
500130202002018,00
500130202002019,00
500130202002020,00
500130202002021,00
500130202002022,00
500130202002023,00
500130202002024,00
500130202002025,00
500130202002026,00
500130202002027,00
500130202002028,00
500130202002029,00
500130202002030,00
500130202002031,00
500130202002032,00
500130202002033,00
500130202002034,00
500130202002035,00
500130202002036,00
500130202002037,00
500130202002038,00
500130202002039,00
500130202002040,00
500130202002041,00
500130202002042,00
500130202002043,00
500130202002044,00
500130202002045,00
500130202002046,00
500130202002047,00
500130202002048,00
500130202002049,00
500130202002050,00
500130202002051,00
500130202002052,00
500130202003000,00
500130202003001,00
500130202003002,00
500130202003003,00
500130202003004,00
500130202003005,00
500130202003006,00
500130202003007,00
500130202003008,00
500130202003009,00
500130202003010,00
500130202003011,00
500130202003012,00
500130202003013,00
500130202003014,00
500130202003015,00
500130202003016,00
500130202003017,00
500130202003018,00
500130202003019,00
500130202003020,00
500130202003021,00
500130202003022,00
500130202003023,00
500130202003024,00
500130202003025,00
500130202003026,00
500130202003027,00
500130202003028,00
500130202003029,00
500130202003030,00
500130202003031,00
500130202003032,00
500130202003033,00
500130202003034,00
500130202003035,00
500130202003036,00
500130202003037,00
500130202003038,00
500130202003039,00
500130202003040,00
500130202003041,00
500130202003042,00
500130202003043,00
500130202003044,00
500130202003045,00
500130202003046,00
500130202004000,00
500130202004001,00
500130202004002,00
500130202004003,00
500130202004004,00
500130202004005,00
500130202004006,00
500130202004007,00
500130202004008,00
500130202004009,00
500130202004010,00
500130202004011,00
500130202004012,00
500130202004013,00
500130202004014,00
500130202004015,00
500130202004016,00
500130202004017,00
500130202004018,00
500130202004019,00
500130202004020,00
500130202004021,00
500130202004022,00
500130202004023,00
500130202004024,00
500130202004025,00
500130202004026,00
500130202004027,00
500130202004028,00
500130202004029,00
500130202004030,00
500130202004031,00
500130202004032,00
500130202004033,00
500130202004034,00
500130202004035,00
500130202004036,00
500130202004037,00
500130202004038,00
500130202004039,00
500130202004040,00
500130202004041,00
500130202004042,00
500130202004043,00
500130202004044,00
500130202004045,00
500130202004046,00
500130202004047,00
500130202004048,00
500130202004049,00
500130202004050,00
500130202004051,00
500130202004052,00
500130202004053,00
500130202004054,00
500130202004055,00
500130202004056,00
500130202004057,00
500130202004058,00
500130202004059,00
500130202004060,00
500130202004061,00
500130202004062,00
500130202004063,00
500130202004064,00
500159530001000,00
500159530001001,00
500159530001002,00
500159530001003,00
500159530001004,00
500159530001005,00
500159530001006,00
500159530001007,00
500159530001008,00
500159530001009,00
500159530001010,00
500159530001011,00
500159530001012,00
500159530001013,00
500159530001014,00
500159530001015,00
500159530001016,00
500159530001017,00
500159530001018,00
500159530001019,00
500159530001020,00
500159530001021,00
500159530001022,00
500159530001023,00
500159530001024,00
500159530001025,00
500159530001026,00
500159530001027,00
500159530001028,00
500159530001029,00
500159530001030,00
500159530001031,00
500159530001032,00
500159530001033,00
500159530001034,00
500159530001035,00
500159530001036,00
500159530001037,00
500159530001038,00
500159530001039,00
500159530001040,00
500159530001041,00
500159530001042,00
500159530001043,00
500159530001044,00
500159530001045,00
500159530001046,00
500159530001047,00
500159530001048,00
500159530001049,00
500159530001050,00
500159530001051,00
500159530001052,00
500159530001053,00
500159530001054,00
500159530001055,00
500159530001056,00
500159530001057,00
500159530001058,00
500159530001059,00
500159530001060,00
500159530001061,00
500159530001062,00
500159530001063,00
500159530001064,00
500159530001065,00
500159530001066,00
500159530001067,00
500159530001068,00
500159530001069,00
500159530001070,00
500159530001071,00
500159530001072,00
500159530001073,00
500159530001074,00
500159530001075,00
500159530001076,00
500159530001077,00
500159530001078,00
500159530001079,00
500159530001080,00
500159530001081,00
500159530001082,00
500159530001083,00
500159530001084,00
500159530001085,00
500159530001086,00
500159530001087,00
500159530001088,00
500159530001089,00
500159530001090,00
500159530001091,00
500159530001092,00
500159530001093,00
500159530001094,00
500159530001095,00
500159530001096,00
500159530001097,00
500159530001098,00
500159530001099,00
500159530001100,00
500159530001101,00
500159530001102,00
500159530001103,00
500159530001104,00
500159530001105,00
500159530001106,00
500159530001107,00
500159530001108,00
500159530001109,00
500159530001110,00
500159530002000,00
500159530002001,00
500159530002002,00
500159530002003,00
500159530002004,00
500159530002005,00
500159530002006,00
500159530002007,00
500159530002008,00
500159530002009,00
500159530002010,00
500159530002011,00
500159530002012,00
500159530002013,00
500159530002014,00
500159530002015,00
500159530002016,00
500159530002017,00
500159530002018,00
500159530002019,00
500159530002020,00
500159530002021,00
500159530002022,00
500159530002023,00
500159530002024,00
500159530002025,00
500159530002026,00
500159530002027,00
500159530002028,00
500159530002029,00
500159530002030,00
500159530002031,00
500159530002032,00
500159530002033,00
500159530002034,00
500159530002035,00
500159530002036,00
500159530002037,00
500159530002038,00
500159530002039,00
500159530002040,00
500159530002041,00
500159530002042,00
500159530002043,00
500159530002044,00
500159530002045,00
500159530002046,00
500159530002047,00
500159530002048,00
500159530002049,00
500159530002050,00
500159530002051,00
500159530002052,00
500159530002053,00
500159530002054,00
500159530002055,00
500159530002056,00
500159530002057,00
500159530002058,00
500159530002059,00
500159530002060,00
500159530002061,00
500159530002062,00
500159530002063,00
500159530002064,00
500159530002065,00
500159530002066,00
500159530002067,00
500159530002068,00
500159530002069,00
500159530002070,00
500159530002071,00
500159530002072,00
500159530002073,00
500159530002074,00
500159530002075,00
500159530002076,00
500159531001000,00
500159531001001,00
500159531001002,00
500159531001003,00
500159531001004,00
500159531001005,00
500159531001006,00
500159531001007,00
500159531001008,00
500159531001009,00
500159531001010,00
500159531001011,00
500159531001012,00
500159531001013,00
500159531001014,00
500159531001015,00
500159531001016,00
500159531001017,00
500159531001018,00
500159531001019,00
500159531001020,00
500159531001021,00
500159531001022,00
500159531001023,00
500159531001024,00
500159531001025,00
500159531001026,00
500159531001027,00
500159531001028,00
500159531001029,00
500159531001030,00
500159531001031,00
500159531001032,00
500159531001033,00
500159531001034,00
500159531001035,00
500159531001036,00
500159531001037,00
500159531001038,00
500159531001039,00
500159531001040,00
500159531001041,00
500159531001042,00
500159531001043,00
500159531001044,00
500159531001045,00
500159531001046,00
500159531001047,00
500159531001048,00
500159531001049,00
500159531001050,00
500159531001051,00
500159531001052,00
500159531001053,00
500159531001054,00
500159531001055,00
500159531001056,00
500159531001057,00
500159531001058,00
500159531001059,00
500159531001060,00
500159531001061,00
500159531001062,00
500159531001063,00
500159531001064,00
500159531001065,00
500159531001066,00
500159531001067,00
500159531001068,00
500159531001069,00
500159531001070,00
500159531001071,00
500159531001072,00
500159531001073,00
500159531001074,00
500159531001075,00
500159531001076,00
500159531001077,00
500159531001078,00
500159531001079,00
500159531001080,00
500159531001081,00
500159531001082,00
500159531001083,00
500159531001084,00
500159531001085,00
500159531001086,00
500159531001087,00
500159531001088,00
500159531001089,00
500159531001090,00
500159531001091,00
500159531001092,00
500159531001093,00
500159531001094,00
500159531001095,00
500159531001096,00
500159531001097,00
500159531001098,00
500159531001099,00
500159531001100,00
500159531001101,00
500159531001102,00
500159531001103,00
500159531001104,00
500159531001105,00
500159531001106,00
500159531001107,00
500159531001108,00
500159531001109,00
500159531001110,00
500159531001111,00
500159531001112,00
500159531001113,00
500159531001114,00
500159531001115,00
500159531001116,00
500159531001117,00
500159531001118,00
500159531001119,00
500159531001120,00
500159531001121,00
500159531001122,00
500159531001123,00
500159531001124,00
500159531001125,00
500159531001126,00
500159531001127,00
500159531001128,00
500159531001129,00
500159531002000,00
500159531002001,00
500159531002002,00
500159531002003,00
500159531002004,00
500159531002005,00
500159531002006,00
500159531002007,00
500159531002008,00
500159531002009,00
500159531002010,00
500159531002011,00
500159531002012,00
500159531002013,00
500159531002014,00
500159531002015,00
500159531002016,00
500159531002017,00
500159531002018,00
500159531002019,00
500159531002020,00
500159531002021,00
500159531002022,00
500159531002023,00
500159531002024,00
500159531002025,00
500159531002026,00
500159531002027,00
500159531002028,00
500159531002029,00
500159531002030,00
500159531002031,00
500159531002032,00
500159531002033,00
500159531002034,00
500159531002035,00
500159531002036,00
500159531002037,00
500159531002038,00
500159531002039,00
500159531002040,00
500159531002041,00
500159531002042,00
500159531002043,00
500159531002044,00
500159531002045,00
500159531002046,00
500159531002047,00
500159531002048,00
500159531002049,00
500159531002050,00
500159531002051,00
500159531002052,00
500159531002053,00
500159531002054,00
500159531002055,00
500159531002056,00
500159531002057,00
500159531002058,00
500159531002059,00
500159531002060,00
500159531002061,00
500159531002062,00
500159531002063,00
500159531002064,00
500159531002065,00
500159531002066,00
500159531002067,00
500159531002068,00
500159531002069,00
500159531002070,00
500159531002071,00
500159531002072,00
500159531002073,00
500159531002074,00
500159531002075,00
500159531002076,00
500159531002077,00
500159531002078,00
500159531002079,00
500159531002080,00
500159531002081,00
500159531002082,00
500159531002083,00
500159531002084,00
500159531002085,00
500159532001000,00
500159532001001,00
500159532001002,00
500159532001003,00
500159532001004,00
500159532001005,00
500159532001006,00
500159532001007,00
500159532001008,00
500159532001009,00
500159532001010,00
500159532001011,00
500159532001012,00
500159532001013,00
500159532001014,00
500159532001015,00
500159532001016,00
500159532001017,00
500159532001018,00
500159532001019,00
500159532001020,00
500159532001021,00
500159532001022,00
500159532001023,00
500159532001024,00
500159532001025,00
500159532001026,00
500159532001027,00
500159532001028,00
500159532001029,00
500159532001030,00
500159532001031,00
500159532001032,00
500159532001033,00
500159532001034,00
500159532001035,00
500159532001036,00
500159532001037,00
500159532001038,00
500159532001039,00
500159532001040,00
500159532001041,00
500159532001042,00
500159532001043,00
500159532001044,00
500159532001045,00
500159532001046,00
500159532001047,00
500159532001048,00
500159532001049,00
500159532001050,00
500159532001051,00
500159532001052,00
500159532001053,00
500159532001054,00
500159532001055,00
500159532001056,00
500159532001057,00
500159532001058,00
500159532001059,00
500159532001060,00
500159532001061,00
500159532001062,00
500159532001063,00
500159532001064,00
500159532001065,00
500159532001066,00
500159532001067,00
500159532001068,00
500159532001069,00
500159532001070,00
500159532001071,00
500159532001072,00
500159532001073,00
500159532001074,00
500159532001075,00
500159532001076,00
500159532001077,00
500159532001078,00
500159532001079,00
500159532001080,00
500159532001081,00
500159532001082,00
500159532002000,00
500159532002001,00
500159532002002,00
500159532002003,00
500159532002004,00
500159532002005,00
500159532002006,00
500159532002007,00
500159532002008,00
500159532002009,00
500159532002010,00
500159532002011,00
500159532002012,00
500159532002013,00
500159532002014,00
500159532002015,00
500159532002016,00
500159532002017,00
500159532002018,00
500159532002019,00
500159532002020,00
500159532002021,00
500159532002022,00
500159532002023,00
500159532002024,00
500159532002025,00
500159532002026,00
500159532002027,00
500159532002028,00
500159532002029,00
500159532002030,00
500159532002031,00
500159532002032,00
500159532002033,00
500159532002034,00
500159532002035,00
500159532002036,00
500159532002037,00
500159532002038,00
500159532002039,00
500159532002040,00
500159532002041,00
500159532002042,00
500159532002043,00
500159532002044,00
500159532002045,00
500159532002046,00
500159532002047,00
500159532002048,00
500159532002049,00
500159532002050,00
500159532002051,00
500159532002052,00
500159532002053,00
500159532002054,00
500159532002055,00
500159532002056,00
500159532002057,00
500159532002058,00
500159532002059,00
500159532002060,00
500159532002061,00
500159532002062,00
500159532002063,00
500159532002064,00
500159532002065,00
500159532002066,00
500159532002067,00
500159532002068,00
500159532002069,00
500159532002070,00
500159532002071,00
500159532002072,00
500159532002073,00
500159532002074,00
500159532002075,00
500159532002076,00
500159532002077,00
500159532002078,00
500159532002079,00
500159532002080,00
500159532002081,00
500159532002082,00
500159532002083,00
500159532002084,00
500159532002085,00
500159532002086,00
500159532002087,00
500159532002088,00
500159532002089,00
500159532002090,00
500159532002091,00
500159532002092,00
500159532002093,00
500159532002094,00
500159532002095,00
500159532002096,00
500159532002097,00
500159532002098,00
500159532002099,00
500159532002100,00
500159532002101,00
500159532002102,00
500159532002103,00
500159532002104,00
500159532002105,00
500159532002106,00
500159532002107,00
500159532002108,00
500159532002109,00
500159532002110,00
500159532002111,00
500159532002112,00
500159533001000,00
500159533001001,00
500159533001002,00
500159533001003,00
500159533001004,00
500159533001005,00
500159533001006,00
500159533001007,00
500159533001008,00
500159533001009,00
500159533001010,00
500159533001011,00
500159533001012,00
500159533001013,00
500159533001014,00
500159533001015,00
500159533001016,00
500159533001017,00
500159533001018,00
500159533001019,00
500159533001020,00
500159533001021,00
500159533001022,00
500159533001023,00
500159533001024,00
500159533001025,00
500159533001026,00
500159533001027,00
500159533001028,00
500159533001029,00
500159533001030,00
500159533001031,00
500159533001032,00
500159533001033,00
500159533001034,00
500159533001035,00
500159533001036,00
500159533001037,00
500159533001038,00
500159533001039,00
500159533001040,00
500159533001041,00
500159533001042,00
500159533001043,00
500159533001044,00
500159533001045,00
500159533001046,00
500159533001047,00
500159533001048,00
500159533001049,00
500159533001050,00
500159533001051,00
500159533001052,00
500159533001053,00
500159533001054,00
500159533001055,00
500159533001056,00
500159533001057,00
500159533002000,00
500159533002001,00
500159533002002,00
500159533002003,00
500159533002004,00
500159533002005,00
500159533002006,00
500159533002007,00
500159533002008,00
500159533002009,00
500159533002010,00
500159533002011,00
500159533002012,00
500159533002013,00
500159533002014,00
500159533002015,00
500159533002016,00
500159533002017,00
500159533002018,00
500159533002019,00
500159533002020,00
500159533002021,00
500159533002022,00
500159533002023,00
500159533002024,00
500159533002025,00
500159533002026,00
500159533002027,00
500159533002028,00
500159533002029,00
500159533002030,00
500159533002031,00
500159533002032,00
500159533002033,00
500159533002034,00
500159533002035,00
500159533002036,00
500159533002037,00
500159533002038,00
500159533002039,00
500159533002040,00
500159533002041,00
500159533002042,00
500159533002043,00
500159533002044,00
500159533002045,00
