BLOCKID,CD113
560199551001055,00
560199551001056,00
560199551001057,00
560199551001058,00
560199551001059,00
560199551001060,00
560199551001061,00
560199551001062,00
560199551001063,00
560199551001064,00
560199551001065,00
560199551001066,00
560199551001067,00
560199551001068,00
560199551001069,00
560199551001070,00
560199551001071,00
560199551001072,00
560199551001073,00
560199551001074,00
560199551001075,00
560199551001076,00
560199551001077,00
560199551001078,00
560199551001079,00
560199551001080,00
560199551001081,00
560199551001082,00
560199551001083,00
560199551001084,00
560199551001085,00
560199551001086,00
560199551001087,00
560199551001088,00
560199551001089,00
560199551001090,00
560199551001091,00
560199551001092,00
560199551001093,00
560199551001094,00
560199551001095,00
560199551001096,00
560199551001097,00
560199551001098,00
560199551001099,00
560199551001100,00
560199551001101,00
560199551001102,00
560199551001103,00
560199551001104,00
560199551001105,00
560199551001106,00
560199551001107,00
560199551001108,00
560199551001109,00
560199551001110,00
560199551001111,00
560199551001112,00
560199551001113,00
560199551001114,00
560199551001115,00
560199551001116,00
560199551001117,00
560199551001118,00
560199551001119,00
560199551001120,00
560199551001121,00
560199551001122,00
560199551001123,00
560199551001124,00
560199551001125,00
560199551001126,00
560199551001127,00
560199551001128,00
560199551001129,00
560199551001130,00
560199551001131,00
560199551001132,00
560199551001133,00
560199551001134,00
560199551001135,00
560199551001136,00
560199551001137,00
560199551001138,00
560199551001139,00
560199551001140,00
560199551001141,00
560199551001142,00
560199551001143,00
560199551001144,00
560199551001145,00
560199551001146,00
560199551001147,00
560199551001148,00
560199551001149,00
560199551001150,00
560199551001151,00
560199551001152,00
560199551001153,00
560199551001154,00
560199551001155,00
560199551001156,00
560199551001157,00
560199551001158,00
560199551001159,00
560199551001160,00
560199551001161,00
560199551001162,00
560199551001163,00
560199551001164,00
560199551001165,00
560199551001166,00
560199551001167,00
560199551001168,00
560199551001169,00
560199551001170,00
560199551001171,00
560199551001172,00
560199551001173,00
560199551001174,00
560199551001175,00
560199551001176,00
560199551001177,00
560199551001178,00
560199551001179,00
560199551001180,00
560199551001181,00
560199551001182,00
560199551001183,00
560199551001184,00
560199551001185,00
560199551001186,00
560199551001187,00
560199551001188,00
560199551001189,00
560199551001190,00
560199551001191,00
560199551001192,00
560199551001193,00
560199551001194,00
560199551001195,00
560199551001196,00
560199551001197,00
560199551001198,00
560199551001199,00
560199551001200,00
560199551001201,00
560199551001202,00
560199551001203,00
560199551001204,00
560199551001205,00
560199551001206,00
560199551001207,00
560199551001208,00
560199551001209,00
560199551001210,00
560199551001211,00
560199551001212,00
560199551001213,00
560199551001214,00
560199551001215,00
560199551001216,00
560199551001217,00
560199551001218,00
560199551001219,00
560199551001220,00
560199551001221,00
560199551001222,00
560199551001223,00
560199551001224,00
560199551001225,00
560199551001226,00
560199551001227,00
560199551001228,00
560199551001229,00
560199551001230,00
560199551001231,00
560199551001232,00
560199551001233,00
560199551001234,00
560199551001235,00
560199551001236,00
560199551001237,00
560199551001238,00
560199551001239,00
560199551001240,00
560199551001241,00
560199551001242,00
560199551001243,00
560199551001244,00
560199551001245,00
560199551001246,00
560199551001247,00
560199551001248,00
560199551001249,00
560199551001250,00
560199551001251,00
560199551001252,00
560199551001253,00
560199551001254,00
560199551001255,00
560199551001256,00
560199551001257,00
560199551001258,00
560199551001259,00
560199551001260,00
560199551001261,00
560199551001262,00
560199551001263,00
560199551001264,00
560199551001265,00
560199551001266,00
560199551001267,00
560199551001268,00
560199551001269,00
560199551001270,00
560199551001271,00
560199551001272,00
560199551001273,00
560199551001274,00
560199551001275,00
560199551001276,00
560199551001277,00
560199551001278,00
560199551001279,00
560199551001280,00
560199551001281,00
560199551001282,00
560199551001283,00
560199551001284,00
560199551001285,00
560199551001286,00
560199551001287,00
560199551001288,00
560199551001289,00
560199551001290,00
560199551001291,00
560199551001292,00
560199551001293,00
560199551001294,00
560199551001295,00
560199551001296,00
560199551001297,00
560199551001298,00
560199551001299,00
560199551001300,00
560199551001301,00
560199551001302,00
560199551001303,00
560199551001304,00
560199551001305,00
560199551001306,00
560199551001307,00
560199551001308,00
560199551001309,00
560199551001310,00
560199551001311,00
560199551001312,00
560199551001313,00
560199551001314,00
560199551001315,00
560199551001316,00
560199551001317,00
560199551001318,00
560199551001319,00
560199551001320,00
560199551001321,00
560199551001322,00
560199551001323,00
560199551001324,00
560199551001325,00
560199551001326,00
560199551001327,00
560199551001328,00
560199551001329,00
560199551001330,00
560199551001331,00
560199551001332,00
560199551001333,00
560199551001334,00
560199551001335,00
560199551001336,00
560199551001337,00
560199551001338,00
560199551001339,00
560199551001340,00
560199551001341,00
560199551001342,00
560199551001343,00
560199551001344,00
560199551001345,00
560199551001346,00
560199551001347,00
560199551001348,00
560199551001349,00
560199551001350,00
560199551001351,00
560199551001352,00
560199551001353,00
560199551001354,00
560199551001355,00
560199551001356,00
560199551001357,00
560199551001358,00
560199551001359,00
560199551001360,00
560199551001361,00
560199551001362,00
560199551001363,00
560199551001364,00
560199551001365,00
560199551001366,00
560199551001367,00
560199551001368,00
560199551001369,00
560199551001370,00
560199551001371,00
560199551001372,00
560199551001373,00
560199551001374,00
560199551001375,00
560199551001376,00
560199551001377,00
560199551001378,00
560199551001379,00
560199551001380,00
560199551001381,00
560199551001382,00
560199551001383,00
560199551001384,00
560199551001385,00
560199551001386,00
560199551001387,00
560199551001388,00
560199551001389,00
560199551001390,00
560199551001391,00
560199551001392,00
560199551001393,00
560199551001394,00
560199551001395,00
560199551001396,00
560199551001397,00
560199551001398,00
560199551001399,00
560199551001400,00
560199551001401,00
560199551001402,00
560199551001403,00
560199551001404,00
560199551001405,00
560199551001406,00
560199551001407,00
560199551001408,00
560199551001409,00
560199551001410,00
560199551001411,00
560199551001412,00
560199551001413,00
560199551001414,00
560199551001415,00
560199551001416,00
560199551001417,00
560199551001418,00
560199551001419,00
560199551001420,00
560199551001421,00
560199551001422,00
560199551001423,00
560199551001424,00
560199551001425,00
560199551001426,00
560199551001427,00
560199551001428,00
560199551001429,00
560199551001430,00
560199551001431,00
560199551001432,00
560199551001433,00
560199551001434,00
560199551001435,00
560199551001436,00
560199551001437,00
560199551001438,00
560199551001439,00
560199551001440,00
560199551001441,00
560199551001442,00
560199551001443,00
560199551001444,00
560199551001445,00
560199551001446,00
560199551001447,00
560199551001448,00
560199551001449,00
560199551001450,00
560199551001451,00
560199551001452,00
560199551001453,00
560199551001454,00
560199551001455,00
560199551001456,00
560199551001457,00
560199551001458,00
560199551001459,00
560199551001460,00
560199551001461,00
560199551001462,00
560199551001463,00
560199551001464,00
560199551001465,00
560199551001466,00
560199551001467,00
560199551001468,00
560199551001469,00
560199551001470,00
560199551001471,00
560199551001472,00
560199551001473,00
560199551001474,00
560199551001475,00
560199551001476,00
560199551001477,00
560199551001478,00
560199551001479,00
560199551001480,00
560199551001481,00
560199551001482,00
560199551001483,00
560199551001484,00
560199551001485,00
560199551001486,00
560199551001487,00
560199551001488,00
560199551001489,00
560199551001490,00
560199551001491,00
560199551001492,00
560199551001493,00
560199551001494,00
560199551001495,00
560199551001496,00
560199551001497,00
560199551001498,00
560199551001499,00
560199551001500,00
560199551001501,00
560199551001502,00
560199551001503,00
560199551001504,00
560199551001505,00
560199551001506,00
560199551001507,00
560199551001508,00
560199551001509,00
560199551001510,00
560199551001511,00
560199551001512,00
560199551001513,00
560199551001514,00
560199551001515,00
560199551001516,00
560199551001517,00
560199551001518,00
560199551001519,00
560199551001520,00
560199551001521,00
560199551001522,00
560199551001523,00
560199551001524,00
560199551001525,00
560199551001526,00
560199551001527,00
560199551001528,00
560199551001529,00
560199551001530,00
560199551001531,00
560199551001532,00
560199551001533,00
560199551001534,00
560199551001535,00
560199551001536,00
560199551001537,00
560199551001538,00
560199551001539,00
560199551001540,00
560199551001541,00
560199551001542,00
560199551001543,00
560199551001544,00
560199551001545,00
560199551001546,00
560199551001547,00
560199551001548,00
560199551001549,00
560199551001550,00
560199551001551,00
560199551001552,00
560199551001553,00
560199551001554,00
560199551001555,00
560199551001556,00
560199551001557,00
560199551001558,00
560199551001559,00
560199551001560,00
560199551001561,00
560199551001562,00
560199551001563,00
560199551001564,00
560199551001565,00
560199551001566,00
560199551001567,00
560199551001568,00
560199551001569,00
560199551001570,00
560199551001571,00
560199551001572,00
560199551001573,00
560199551001574,00
560199551001575,00
560199551001576,00
560199551001577,00
560199551001578,00
560199551001579,00
560199551001580,00
560199551001581,00
560199551001582,00
560199551001583,00
560199551001584,00
560199551001585,00
560199551001586,00
560199551001587,00
560199551001588,00
560199551001589,00
560199551001590,00
560199551001591,00
560199551001592,00
560199551001593,00
560199551001594,00
560199551001595,00
560199551001596,00
560199551001597,00
560199551001598,00
560199551001599,00
560199551001600,00
560199551001601,00
560199551001602,00
560199551001603,00
560199551001604,00
560199551001605,00
560199551001606,00
560199551001607,00
560199551001608,00
560199551001609,00
560199551001610,00
560199551001611,00
560199551001612,00
560199551001613,00
560199551001614,00
560199551001615,00
560199551001616,00
560199551001617,00
560199551001618,00
560199551001619,00
560199551001620,00
560199551001621,00
560199551001622,00
560199551001623,00
560199551001624,00
560199551001625,00
560199551001626,00
560199551001627,00
560199551001628,00
560199551001629,00
560199551001630,00
560199551001631,00
560199551001632,00
560199551001633,00
560199551001634,00
560199551001635,00
560199551001636,00
560199551001637,00
560199551001638,00
560199551001639,00
560199551001640,00
560199551001641,00
560199551001642,00
560199551001643,00
560199551001644,00
560199551001645,00
560199551001646,00
560199551001647,00
560199551001648,00
560199551001649,00
560199551001650,00
560199551001651,00
560199551001652,00
560199551001653,00
560199551001654,00
560199551001655,00
560199551001656,00
560199551001657,00
560199551001658,00
560199551001659,00
560199551001660,00
560199551001661,00
560199551001662,00
560199551001663,00
560199551001664,00
560199551001665,00
560199551001666,00
560199551001667,00
560199551001668,00
560199551001669,00
560199551001670,00
560199551001671,00
560199551001672,00
560199551001673,00
560199551001674,00
560199551001675,00
560199551001676,00
560199551001677,00
560199551001678,00
560199551001679,00
560199551001680,00
560199551001681,00
560199551001682,00
560199551001683,00
560199551001684,00
560199551001685,00
560199551001686,00
560199551001687,00
560199551001688,00
560199551001689,00
560199551001690,00
560199551001691,00
560199551001692,00
560199551001693,00
560199551001694,00
560199551001695,00
560199551001696,00
560199551001697,00
560199551001698,00
560199551001699,00
560199551001700,00
560199551001701,00
560199551001702,00
560199551001703,00
560199551001704,00
560199551001705,00
560199551001706,00
560199551001707,00
560199551001708,00
560199551001709,00
560199551001710,00
560199551001711,00
560199551001712,00
560199551001713,00
560199551001714,00
560199551001715,00
560199551001716,00
560199551001717,00
560199551001718,00
560199551001719,00
560199551001720,00
560199551001721,00
560199551001722,00
560199551001723,00
560199551001724,00
560199551001725,00
560199551001726,00
560199551001727,00
560199551001728,00
560199551001729,00
560199551001730,00
560199551001731,00
560199551001732,00
560199551001733,00
560199551001734,00
560199551001735,00
560199551001736,00
560199551001737,00
560199551001738,00
560199551001739,00
560199551001740,00
560199551001741,00
560199551001742,00
560199551001743,00
560199551001744,00
560199551001745,00
560199551001746,00
560199551001747,00
560199551001748,00
560199551001749,00
560199551001750,00
560199551001751,00
560199551001752,00
560199551001753,00
560199551001754,00
560199551001755,00
560199551001756,00
560199551001757,00
560199551001758,00
560199551001759,00
560199551001760,00
560199551001761,00
560199551001762,00
560199551001763,00
560199551001764,00
560199551001765,00
560199551001766,00
560199551001767,00
560199551001768,00
560199551001769,00
560199551001770,00
560199551001771,00
560199551001772,00
560199551001773,00
560199551001774,00
560199551001775,00
560199551001776,00
560199551001777,00
560199551001778,00
560199551001779,00
560199551001780,00
560199551001781,00
560199551001782,00
560199551001783,00
560199551001784,00
560199551001785,00
560199551001786,00
560199551001787,00
560199551001788,00
560199551001789,00
560199551001790,00
560199551001791,00
560199551001792,00
560199551001793,00
560199551001794,00
560199551001795,00
560199551001796,00
560199551001797,00
560199551001798,00
560199551001799,00
560199551001800,00
560199551001801,00
560199551001802,00
560199551001803,00
560199551001804,00
560199551001805,00
560199551001806,00
560199551001807,00
560199551001808,00
560199551001809,00
560199551001810,00
560199551001811,00
560199551001812,00
560199551001813,00
560199551001814,00
560199551001815,00
560199551001816,00
560199551001817,00
560199551001818,00
560199551001819,00
560199551001820,00
560199551001821,00
560199551001822,00
560199551001823,00
560199551001824,00
560199551001825,00
560199551001826,00
560199551001827,00
560199551001828,00
560199551001829,00
560199551001830,00
560199551001831,00
560199551001832,00
560199551001833,00
560199551001834,00
560199551001835,00
560199551001836,00
560199551001837,00
560199551001838,00
560199551001839,00
560199551001840,00
560199551001841,00
560199551001842,00
560199551001843,00
560199551001844,00
560199551001845,00
560199551001846,00
560199551001847,00
560199551001848,00
560199551001849,00
560199551001850,00
560199551001851,00
560199551001852,00
560199551001853,00
560199551001854,00
560199551001855,00
560199551001856,00
560199551001857,00
560199551001858,00
560199551001859,00
560199551001860,00
560199551001861,00
560199551001862,00
560199551001863,00
560199551001864,00
560199551001865,00
560199551001866,00
560199551001867,00
560199551001868,00
560199551001869,00
560199551001870,00
560199551001871,00
560199551001872,00
560199551001873,00
560199551001874,00
560199551001875,00
560199551001876,00
560199551001877,00
560199551001878,00
560199551001879,00
560199551001880,00
560199551001881,00
560199551001882,00
560199551001883,00
560199551001884,00
560199551001885,00
560199551001886,00
560199551001887,00
560199551001888,00
560199551001889,00
560199551001890,00
560199551001891,00
560199551001892,00
560199551001893,00
560199551001894,00
560199551001895,00
560199551001896,00
560199551001897,00
560199551001898,00
560199551001899,00
560199551001900,00
560199551001901,00
560199551001902,00
560199551001903,00
560199551001904,00
560199551001905,00
560199551001906,00
560199551001907,00
560199551001908,00
560199551001909,00
560199551001910,00
560199551001911,00
560199551001912,00
560199551001913,00
560199551001914,00
560199551001915,00
560199551001916,00
560199551001917,00
560199551001918,00
560199551001919,00
560199551001920,00
560199551001921,00
560199551001922,00
560199551001923,00
560199551001924,00
560199551001925,00
560199551001926,00
560199551001927,00
560199551001928,00
560199551001929,00
560199551001930,00
560199551001931,00
560199551001932,00
560199551001933,00
560199551001934,00
560199551001935,00
560199551001936,00
560199551001937,00
560199551001938,00
560199551001939,00
560199551001940,00
560199551001941,00
560199551001942,00
560199551001943,00
560199551001944,00
560199551001945,00
560199551001946,00
560199551001947,00
560199551001948,00
560199551001949,00
560199551001950,00
560199551001951,00
560199551001952,00
560199551001953,00
560199551001954,00
560199551001955,00
560199551001956,00
560199551001957,00
560199551001958,00
560199551001959,00
560199551001960,00
560199551001961,00
560199551001962,00
560199551001963,00
560199551001964,00
560199551001965,00
560199551001966,00
560199551001967,00
560199551001968,00
560199551001969,00
560199551001970,00
560199551001971,00
560199551001972,00
560199551001973,00
560199551001974,00
560199551001975,00
560199551001976,00
560199551001977,00
560199551001978,00
560199551001979,00
560199551001980,00
560199551001981,00
560199551001982,00
560199551001983,00
560199551001984,00
560199551001985,00
560199551001986,00
560199551001987,00
560199551001988,00
560199551001989,00
560199551001990,00
560199551001991,00
560199551001992,00
560199551001993,00
560199551001994,00
560199551001995,00
560199551001996,00
560199551001997,00
560199551001998,00
560199551001999,00
560199552001000,00
560199552001001,00
560199552001002,00
560199552001003,00
560199552001004,00
560199552001005,00
560199552001006,00
560199552001007,00
560199552001008,00
560199552001009,00
560199552001010,00
560199552001011,00
560199552001012,00
560199552001013,00
560199552001014,00
560199552001015,00
560199552001016,00
560199552001017,00
560199552001018,00
560199552001019,00
560199552001020,00
560199552001021,00
560199552001022,00
560199552001023,00
560199552001024,00
560199552001025,00
560199552001026,00
560199552001027,00
560199552001028,00
560199552001029,00
560199552001030,00
560199552001031,00
560199552001032,00
560199552001033,00
560199552001034,00
560199552001035,00
560199552001036,00
560199552001037,00
560199552001038,00
560199552001039,00
560199552001040,00
560199552001041,00
560199552001042,00
560199552001043,00
560199552001044,00
560199552001045,00
560199552001046,00
560199552001047,00
560199552001048,00
560199552001049,00
560199552001050,00
560199552001051,00
560199552001052,00
560199552001053,00
560199552001054,00
560199552001055,00
560199552001056,00
560199552001057,00
560199552001058,00
560199552001059,00
560199552001060,00
560199552001061,00
560199552001062,00
560199552001063,00
560199552001064,00
560199552001065,00
560199552001066,00
560199552001067,00
560199552001068,00
560199552001069,00
560199552001070,00
560199552001071,00
560199552001072,00
560199552001073,00
560199552001074,00
560199552001075,00
560199552001076,00
560199552001077,00
560199552001078,00
560199552001079,00
560199552001080,00
560199552001081,00
560199552001082,00
560199552001083,00
560199552001084,00
560199552001085,00
560199552001086,00
560199552001087,00
560199552001088,00
560199552001089,00
560199552001090,00
560199552001091,00
560199552001092,00
560199552001093,00
560199552001094,00
560199552001095,00
560199552001096,00
560199552001097,00
560199552001098,00
560199552001099,00
560199552001100,00
560199552001101,00
560199552001102,00
560199552001103,00
560199552001104,00
560199552001105,00
560199552001106,00
560199552001107,00
560199552001108,00
560199552001109,00
560199552001110,00
560199552001111,00
560199552001112,00
560199552001113,00
560199552001114,00
560199552001115,00
560199552001116,00
560199552001117,00
560199552001118,00
560199552001119,00
560199552001120,00
560199552001121,00
560199552001122,00
560199552001123,00
560199552001124,00
560199552001125,00
560199552002000,00
560199552002001,00
560199552002002,00
560199552002003,00
560199552002004,00
560199552002005,00
560199552002006,00
560199552002007,00
560199552002008,00
560199552002009,00
560199552002010,00
560199552002011,00
560199552002012,00
560199552002013,00
560199552002014,00
560199552002015,00
560199552002016,00
560199552002017,00
560199552002018,00
560199552002019,00
560199552002020,00
560199552002021,00
560199552002022,00
560199552002023,00
560199552002024,00
560199552002025,00
560199552002026,00
560199552002027,00
560199552002028,00
560199552002029,00
560199552002030,00
560199552002031,00
560199552002032,00
560199552002033,00
560199552002034,00
560199552002035,00
560199552002036,00
560199552002037,00
560199552002038,00
560199552002039,00
560199552002040,00
560199552002041,00
560199552002042,00
560199552002043,00
560199552002044,00
560199552002045,00
560199552002046,00
560199552002047,00
560199552002048,00
560199552002049,00
560199552002050,00
560199552002051,00
560199552002052,00
560199552002053,00
560199552002054,00
560199552002055,00
560199552002056,00
560199552002057,00
560199552002058,00
560199552002059,00
560199552002060,00
560199552002061,00
560199552002062,00
560199552002063,00
560199552002064,00
560199552002065,00
560199552002066,00
560199552002067,00
560199552002068,00
560199552002069,00
560199552002070,00
560199552002071,00
560199552002072,00
560199552002073,00
560199552002074,00
560199552002075,00
560199552002076,00
560199552002077,00
560199552002078,00
560199552002079,00
560199552002080,00
560199552002081,00
560199552002082,00
560199552002083,00
560199552002084,00
560199552002085,00
560199552002086,00
560199552002087,00
560199552002088,00
560199552002089,00
560199552002090,00
560199552002091,00
560199552002092,00
560199552002093,00
560199552002094,00
560199552002095,00
560199552003000,00
560199552003001,00
560199552003002,00
560199552003003,00
560199552003004,00
560199552003005,00
560199552003006,00
560199552003007,00
560199552003008,00
560199552003009,00
560199552003010,00
560199552003011,00
560199552003012,00
560199552003013,00
560199552003014,00
560199552003015,00
560199552003016,00
560199552003017,00
560199552003018,00
560199552003019,00
560199552003020,00
560199552003021,00
560199552003022,00
560199552003023,00
560199552003024,00
560199552003025,00
560199552003026,00
560199552003027,00
560199552003028,00
560199552003029,00
560199552003030,00
560199552003031,00
560199552003032,00
560199552003033,00
560199552003034,00
560199552003035,00
560199552003036,00
560199552003037,00
560199552003038,00
560199552003039,00
560199552003040,00
560199552003041,00
560199552003042,00
560199552003043,00
560199552003044,00
560199552003045,00
560199552003046,00
560199552003047,00
560199552003048,00
560199552003049,00
560199552003050,00
560199552003051,00
560199552003052,00
560199552003053,00
560199552003054,00
560199552003055,00
560199552003056,00
560199552003057,00
560199552003058,00
560199552003059,00
560199552003060,00
560199552003061,00
560199552003062,00
560199552003063,00
560199552003064,00
560199552003065,00
560199552003066,00
560199552003067,00
560199552003068,00
560199552003069,00
560199552003070,00
560199552003071,00
560199552003072,00
560199552003073,00
560199552003074,00
560199552003075,00
560199552003076,00
560199552003077,00
560199552003078,00
560199552003079,00
560199552003080,00
560199552003081,00
560199552003082,00
560199552003083,00
560199552003084,00
560199552003085,00
560199552003086,00
560199552003087,00
560199552003088,00
560199552003089,00
560199552003090,00
560199552003091,00
560199552004000,00
560199552004001,00
560199552004002,00
560199552004003,00
560199552004004,00
560199552004005,00
560199552004006,00
560199552004007,00
560199552004008,00
560199552004009,00
560199552004010,00
560199552004011,00
560199552004012,00
560199552004013,00
560199552004014,00
560199552004015,00
560199552004016,00
560199552004017,00
560199552004018,00
560199552004019,00
560199552004020,00
560199552004021,00
560199552004022,00
560199552004023,00
560199552004024,00
560199552004025,00
560199552004026,00
560199552004027,00
560199552004028,00
560199552004029,00
560199552004030,00
560199552004031,00
560199552004032,00
560199552004033,00
560199552004034,00
560199552004035,00
560199552004036,00
560199552004037,00
560199552004038,00
560199552004039,00
560199552004040,00
560199552004041,00
560199552004042,00
560199552004043,00
560199552004044,00
560199552004045,00
560199552004046,00
560199552004047,00
560199552004048,00
560199552004049,00
560199552004050,00
560199552004051,00
560199552004052,00
560199552004053,00
560199552004054,00
560199552004055,00
560199552004056,00
560199552004057,00
560199552004058,00
560199552004059,00
560199552004060,00
560199552004061,00
560199552004062,00
560199552004063,00
560199552004064,00
560199552004065,00
560199552004066,00
560199552004067,00
560199552004068,00
560199552004069,00
560199552004070,00
560199552004071,00
560199552004072,00
560199552004073,00
560199552004074,00
560199552004075,00
560199552004076,00
560199552004077,00
560199552004078,00
560199552004079,00
560199552004080,00
560199552004081,00
560199552004082,00
560199552004083,00
560199552004084,00
560199552004085,00
560199552004086,00
560199552004087,00
560199552004088,00
560199552004089,00
560199552004090,00
560199552004091,00
560199552004092,00
560199552004093,00
560210002001000,00
560210002001001,00
560210002001002,00
560210002001003,00
560210002001004,00
560210002001005,00
560210002001006,00
560210002001007,00
560210002001008,00
560210002001009,00
560210002001010,00
560210002001011,00
560210002001012,00
560210002001013,00
560210002001014,00
560210002001015,00
560210002001016,00
560210002001017,00
560210002001018,00
560210002001019,00
560210002001020,00
560210002001021,00
560210002001022,00
560210002001023,00
560210002001024,00
560210002001025,00
560210002001026,00
560210002001027,00
560210002001028,00
560210002001029,00
560210002001030,00
560210002001031,00
560210002001032,00
560210002001033,00
560210002001034,00
560210002001035,00
560210002001036,00
560210002001037,00
560210002001038,00
560210002001039,00
560210002001040,00
560210002001041,00
560210002001042,00
560210002001043,00
560210002001044,00
560210002001045,00
560210002001046,00
560210002001047,00
560210002001048,00
560210002001049,00
560210002001050,00
560210002001051,00
560210002001052,00
560210002001053,00
560210002001054,00
560210002001055,00
560210002001056,00
560210002001057,00
560210002001058,00
560210002001059,00
560210002001060,00
560210002001061,00
560210002001062,00
560210002001063,00
560210002001064,00
560210002001065,00
560210002001066,00
560210002001067,00
560210002001068,00
560210002001069,00
560210002001070,00
560210002001071,00
560210002002000,00
560210002002001,00
560210002002002,00
560210002002003,00
560210002002004,00
560210002002005,00
560210002002006,00
560210002002007,00
560210002002008,00
560210002002009,00
560210002002010,00
560210002002011,00
560210002002012,00
560210002002013,00
560210002002014,00
560210002002015,00
560210002002016,00
560210002002017,00
560210002002018,00
560210002002019,00
560210002002020,00
560210002002021,00
560210002002022,00
560210002002023,00
560210002002024,00
560210002002025,00
560210002002026,00
560210002002027,00
560210002002028,00
560210002002029,00
560210002002030,00
560210002002031,00
560210002002032,00
560210002002033,00
560210002002034,00
560210002002035,00
560210002002036,00
560210002002037,00
560210002002038,00
560210002002039,00
560210002002040,00
560210002002041,00
560210002002042,00
560210002002043,00
560210002002044,00
560210002002045,00
560210002002046,00
560210002002047,00
560210002002048,00
560210002002049,00
560210002002050,00
560210002002051,00
560210002002052,00
560210002002053,00
560210002002054,00
560210002002055,00
560210002002056,00
560210002002057,00
560210002002058,00
560210002002059,00
560210002002060,00
560210002002061,00
560210002002062,00
560210002002063,00
560210002002064,00
560210002002065,00
560210002002066,00
560210002002067,00
560210002002068,00
560210002002069,00
560210002002070,00
560210002002071,00
560210002002072,00
560210002002073,00
560210002003000,00
560210002003001,00
560210002003002,00
560210002003003,00
560210002003004,00
560210002003005,00
560210002003006,00
560210002003007,00
560210002003008,00
560210002003009,00
560210002003010,00
560210002003011,00
560210002003012,00
560210002003013,00
560210002003014,00
560210002003015,00
560210002003016,00
560210002003017,00
560210002003018,00
560210002003019,00
560210002003020,00
560210002003021,00
560210002003022,00
560210002003023,00
560210002003024,00
560210002003025,00
560210002003026,00
560210002003027,00
560210002003028,00
560210002003029,00
560210002003030,00
560210002003031,00
560210002003032,00
560210002003033,00
560210002003034,00
560210002003035,00
560210002003036,00
560210002003037,00
560210002003038,00
560210002003039,00
560210002003040,00
560210002003041,00
560210002003042,00
560210002003043,00
560210002003044,00
560210002003045,00
560210002003046,00
560210002003047,00
560210002003048,00
560210002003049,00
560210002003050,00
560210002003051,00
560210002003052,00
560210002003053,00
560210002003054,00
560210002003055,00
560210002003056,00
560210002003057,00
560210002003058,00
560210002003059,00
560210002003060,00
560210002003061,00
560210002003062,00
560210002003063,00
560210002003064,00
560210002003065,00
560210002003066,00
560210002003067,00
560210002003068,00
560210002003069,00
560210002003070,00
560210002003071,00
560210002003072,00
560210002003073,00
560210002003074,00
560210002003075,00
560210002003076,00
560210002003077,00
560210002003078,00
560210002003079,00
560210002003080,00
560210002003081,00
560210002003082,00
560210002003083,00
560210003001000,00
560210003001001,00
560210003001002,00
560210003001003,00
560210003001004,00
560210003001005,00
560210003001006,00
560210003001007,00
560210003001008,00
560210003001009,00
560210003001010,00
560210003001011,00
560210003001012,00
560210003001013,00
560210003001014,00
560210003002000,00
560210003002001,00
560210003002002,00
560210003002003,00
560210003002004,00
560210003002005,00
560210003002006,00
560210003002007,00
560210003002008,00
560210003002009,00
560210003002010,00
560210003002011,00
560210003002012,00
560210003002013,00
560210003002014,00
560210003002015,00
560210003002016,00
560210003002017,00
560210003002018,00
560210003002019,00
560210003002020,00
560210003002021,00
560210003002022,00
560210003002023,00
560210003002024,00
560210003002025,00
560210003002026,00
560210003002027,00
560210003002028,00
560210003002029,00
560210003002030,00
560210003002031,00
560210003002032,00
560210003002033,00
560210003002034,00
560210003002035,00
560210003002036,00
560210003002037,00
560210003002038,00
560210003002039,00
560210003002040,00
560210003002041,00
560210003002042,00
560210003002043,00
560210003002044,00
560210003002045,00
560210003002046,00
560210003002047,00
560210003002048,00
560210003002049,00
560210003002050,00
560210003002051,00
560210003002052,00
560210003002053,00
560210003002054,00
560210003002055,00
560210003002056,00
560210003002057,00
560210003002058,00
560210003002059,00
560210003002060,00
560210003002061,00
560210003002062,00
560210004011000,00
560210004011001,00
560210004011002,00
560210004011003,00
560210004011004,00
560210004011005,00
560210004011006,00
560210004011007,00
560210004011008,00
560210004011009,00
560210004011010,00
560210004011011,00
560210004011012,00
560210004011013,00
560210004011014,00
560210004011015,00
560210004011016,00
560210004011017,00
560210004011018,00
560210004012000,00
560210004012001,00
560210004012002,00
560210004012003,00
560210004012004,00
560210004012005,00
560210004012006,00
560210004012007,00
560210004012008,00
560210004012009,00
560210004012010,00
560210004012011,00
560210004012012,00
560210004012013,00
560210004012014,00
560210004012015,00
560210004012016,00
560210004013000,00
560210004013001,00
560210004013002,00
560210004013003,00
560210004013004,00
560210004013005,00
560210004013006,00
560210004013007,00
560210004013008,00
560210004013009,00
560210004013010,00
560210004013011,00
560210004013012,00
560210004013013,00
560210004013014,00
560210004013015,00
560210004013016,00
560210004014000,00
560210004014001,00
560210004014002,00
560210004014003,00
560210004014004,00
560210004014005,00
560210004014006,00
560210004014007,00
560210004014008,00
560210004014009,00
560210004014010,00
560210004014011,00
560210004014012,00
560210004014013,00
560210004014014,00
560210004014015,00
560210004014016,00
560210004014017,00
560210004014018,00
560210004014019,00
560210004014020,00
560210004014021,00
560210004014022,00
560210004014023,00
560210004014024,00
560210004014025,00
560210004014026,00
560210004015000,00
560210004015001,00
560210004015002,00
560210004015003,00
560210004015004,00
560210004015005,00
560210004015006,00
