BLOCKID,CD113
021700005012010,00
021700005012011,00
021700005012012,00
021700005012013,00
021700005012014,00
021700005012015,00
021700005012016,00
021700005012017,00
021700005012018,00
021700005012019,00
021700005012020,00
021700005012021,00
021700005012022,00
021700005012023,00
021700005012024,00
021700005012025,00
021700005012026,00
021700005012027,00
021700005012028,00
021700005012029,00
021700005012030,00
021700005012031,00
021700005012032,00
021700005012033,00
021700005012034,00
021700005012035,00
021700005012036,00
021700005012037,00
021700005012038,00
021700005012039,00
021700005012040,00
021700005012041,00
021700005012042,00
021700005012043,00
021700005012044,00
021700005012045,00
021700005012046,00
021700005012047,00
021700005012048,00
021700005012049,00
021700005012050,00
021700005012051,00
021700005012052,00
021700005012053,00
021700005012054,00
021700005012055,00
021700005012056,00
021700005012057,00
021700005012058,00
021700005012059,00
021700005012060,00
021700005012061,00
021700005012062,00
021700005012063,00
021700005012064,00
021700005012065,00
021700005012066,00
021700005012067,00
021700005012068,00
021700005012069,00
021700005012070,00
021700005012071,00
021700005012072,00
021700005012073,00
021700005012074,00
021700005012075,00
021700005012076,00
021700005012077,00
021700005012078,00
021700005012079,00
021700005012080,00
021700005012081,00
021700005012082,00
021700005012083,00
021700005012084,00
021700005012085,00
021700005012086,00
021700005012087,00
021700005012088,00
021700005012089,00
021700005012090,00
021700005012091,00
021700005012092,00
021700005012093,00
021700005012094,00
021700005012095,00
021700005012096,00
021700005012097,00
021700005012098,00
021700005012099,00
021700005012100,00
021700005012101,00
021700005012102,00
021700005012103,00
021700005012104,00
021700005012105,00
021700005012106,00
021700005012107,00
021700005012108,00
021700005012109,00
021700005012110,00
021700005021000,00
021700005021001,00
021700005021002,00
021700005021003,00
021700005021004,00
021700005021005,00
021700005021006,00
021700005021007,00
021700005021008,00
021700005021009,00
021700005021010,00
021700005021011,00
021700005021012,00
021700005021013,00
021700005021014,00
021700005021015,00
021700005021016,00
021700005021017,00
021700005021018,00
021700005021019,00
021700005021020,00
021700005022000,00
021700005022001,00
021700005022002,00
021700005022003,00
021700005022004,00
021700005022005,00
021700005022006,00
021700005022007,00
021700005022008,00
021700005022009,00
021700005022010,00
021700005022011,00
021700005022012,00
021700005022013,00
021700005022014,00
021700005022015,00
021700005022016,00
021700005022017,00
021700005022018,00
021700005022019,00
021700005022020,00
021700005022021,00
021700005022022,00
021700005022023,00
021700005022024,00
021700005022025,00
021700005022026,00
021700005022027,00
021700005022028,00
021700005022029,00
021700005022030,00
021700005022031,00
021700005022032,00
021700005022033,00
021700005022034,00
021700005022035,00
021700005022036,00
021700005022037,00
021700005022038,00
021700005022039,00
021700005022040,00
021700005022041,00
021700005022042,00
021700005022043,00
021700005022044,00
021700005022045,00
021700005022046,00
021700005022047,00
021700005022048,00
021700005022049,00
021700005022050,00
021700005022051,00
021700005022052,00
021700005022053,00
021700005022054,00
021700005022055,00
021700005022056,00
021700005022057,00
021700005022058,00
021700005022059,00
021700005022060,00
021700005022061,00
021700005022062,00
021700005022063,00
021700005022064,00
021700005022065,00
021700005022066,00
021700005022067,00
021700005022068,00
021700005022069,00
021700005022070,00
021700005022071,00
021700005022072,00
021700005022073,00
021700005022074,00
021700005022075,00
021700005022076,00
021700005022077,00
021700005022078,00
021700005022079,00
021700005022080,00
021700005022081,00
021700005022082,00
021700005022083,00
021700005022084,00
021700005022085,00
021700005022086,00
021700005022087,00
021700005022088,00
021700005022089,00
021700005022090,00
021700005022091,00
021700005022092,00
021700005022093,00
021700005022094,00
021700005022095,00
021700005022096,00
021700005022097,00
021700005022098,00
021700005022099,00
021700005022100,00
021700005022101,00
021700005022102,00
021700005022103,00
021700005022104,00
021700005022105,00
021700005022106,00
021700005022107,00
021700005022108,00
021700005022109,00
021700005022110,00
021700005022111,00
021700005022112,00
021700005022113,00
021700005022114,00
021700005022115,00
021700005022116,00
021700005022117,00
021700005022118,00
021700005022119,00
021700005022120,00
021700005022121,00
021700005022122,00
021700005022123,00
021700005022124,00
021700005022125,00
021700005022126,00
021700005022127,00
021700005022128,00
021700005022129,00
021700005022130,00
021700005022131,00
021700005022132,00
021700005022133,00
021700005022134,00
021700005022135,00
021700005022136,00
021700005022137,00
021700005022138,00
021700005022139,00
021700005022140,00
021700005022141,00
021700005022142,00
021700005022143,00
021700005022144,00
021700005022145,00
021700005022146,00
021700005022147,00
021700005022148,00
021700005022149,00
021700005022150,00
021700005022151,00
021700005022152,00
021700005022153,00
021700005022154,00
021700005022155,00
021700005022156,00
021700005022157,00
021700005022158,00
021700005022159,00
021700005022160,00
021700005022161,00
021700005022162,00
021700005022163,00
021700005022164,00
021700005022165,00
021700005022166,00
021700005022167,00
021700005022168,00
021700005022169,00
021700005022170,00
021700005022171,00
021700005022172,00
021700005022173,00
021700005022174,00
021700005022175,00
021700005022176,00
021700005022177,00
021700005022178,00
021700005022179,00
021700005022180,00
021700005022181,00
021700005022182,00
021700005022183,00
021700005022184,00
021700005022185,00
021700005022186,00
021700005022187,00
021700005022188,00
021700005022189,00
021700005022190,00
021700005022191,00
021700005022192,00
021700005022193,00
021700005022194,00
021700005022195,00
021700005022196,00
021700005022197,00
021700005022198,00
021700005022199,00
021700005022200,00
021700005022201,00
021700006011000,00
021700006011001,00
021700006011002,00
021700006011003,00
021700006011004,00
021700006011005,00
021700006011006,00
021700006011007,00
021700006011008,00
021700006011009,00
021700006011010,00
021700006011011,00
021700006011012,00
021700006011013,00
021700006011014,00
021700006011015,00
021700006011016,00
021700006011017,00
021700006011018,00
021700006011019,00
021700006011020,00
021700006011021,00
021700006011022,00
021700006011023,00
021700006011024,00
021700006011025,00
021700006011026,00
021700006011027,00
021700006011028,00
021700006011029,00
021700006011030,00
021700006011031,00
021700006011032,00
021700006011033,00
021700006011034,00
021700006011035,00
021700006011036,00
021700006011037,00
021700006011038,00
021700006012000,00
021700006012001,00
021700006012002,00
021700006012003,00
021700006012004,00
021700006012005,00
021700006012006,00
021700006012007,00
021700006012008,00
021700006012009,00
021700006012010,00
021700006012011,00
021700006012012,00
021700006012013,00
021700006012014,00
021700006012015,00
021700006012016,00
021700006012017,00
021700006012018,00
021700006012019,00
021700006012020,00
021700006012021,00
021700006012022,00
021700006012023,00
021700006012024,00
021700006012025,00
021700006012026,00
021700006012027,00
021700006012028,00
021700006012029,00
021700006012030,00
021700006012031,00
021700006012032,00
021700006012033,00
021700006012034,00
021700006012035,00
021700006012036,00
021700006012037,00
021700006012038,00
021700006012039,00
021700006012040,00
021700006012041,00
021700006012042,00
021700006012043,00
021700006012044,00
021700006012045,00
021700006012046,00
021700006012047,00
021700006012048,00
021700006012049,00
021700006012050,00
021700006012051,00
021700006012052,00
021700006012053,00
021700006012054,00
021700006012055,00
021700006012056,00
021700006012057,00
021700006012058,00
021700006012059,00
021700006012060,00
021700006012061,00
021700006012062,00
021700006012063,00
021700006012064,00
021700006012065,00
021700006012066,00
021700006012067,00
021700006012068,00
021700006012069,00
021700006012070,00
021700006012071,00
021700006012072,00
021700006012073,00
021700006012074,00
021700006031000,00
021700006031001,00
021700006031002,00
021700006031003,00
021700006031004,00
021700006031005,00
021700006031006,00
021700006031007,00
021700006031008,00
021700006031009,00
021700006031010,00
021700006031011,00
021700006031012,00
021700006031013,00
021700006031014,00
021700006031015,00
021700006031016,00
021700006031017,00
021700006031018,00
021700006031019,00
021700006031020,00
021700006031021,00
021700006031022,00
021700006031023,00
021700006031024,00
021700006031025,00
021700006031026,00
021700006031027,00
021700006031028,00
021700006031029,00
021700006031030,00
021700006031031,00
021700006031032,00
021700006031033,00
021700006031034,00
021700006032000,00
021700006032001,00
021700006032002,00
021700006032003,00
021700006032004,00
021700006032005,00
021700006032006,00
021700006032007,00
021700006032008,00
021700006032009,00
021700006032010,00
021700006032011,00
021700006032012,00
021700006032013,00
021700006032014,00
021700006032015,00
021700006032016,00
021700006032017,00
021700006032018,00
021700006032019,00
021700006032020,00
021700006032021,00
021700006032022,00
021700006032023,00
021700006032024,00
021700006032025,00
021700006032026,00
021700006032027,00
021700006032028,00
021700006032029,00
021700006032030,00
021700006032031,00
021700006032032,00
021700006032033,00
021700006032034,00
021700006032035,00
021700006032036,00
021700006032037,00
021700006032038,00
021700006032039,00
021700006032040,00
021700006032041,00
021700006032042,00
021700006032043,00
021700006032044,00
021700006032045,00
021700006032046,00
021700006032047,00
021700006032048,00
021700006032049,00
021700006032050,00
021700006032051,00
021700006032052,00
021700006032053,00
021700006032054,00
021700006032055,00
021700006032056,00
021700006032057,00
021700006032058,00
021700006032059,00
021700006032060,00
021700006032061,00
021700006032062,00
021700006032063,00
021700006041000,00
021700006041001,00
021700006041002,00
021700006041003,00
021700006041004,00
021700006041005,00
021700006041006,00
021700006041007,00
021700006041008,00
021700006041009,00
021700006041010,00
021700006041011,00
021700006041012,00
021700006041013,00
021700006041014,00
021700006041015,00
021700006041016,00
021700006041017,00
021700006041018,00
021700006041019,00
021700006041020,00
021700006041021,00
021700006041022,00
021700006041023,00
021700006041024,00
021700006041025,00
021700006041026,00
021700006041027,00
021700006041028,00
021700006041029,00
021700006041030,00
021700006041031,00
021700006041032,00
021700006041033,00
021700006041034,00
021700006041035,00
021700006041036,00
021700006041037,00
021700006041038,00
021700006041039,00
021700006041040,00
021700006041041,00
021700006041042,00
021700006041043,00
021700006041044,00
021700006041045,00
021700006041046,00
021700006041047,00
021700006041048,00
021700006041049,00
021700006041050,00
021700006041051,00
021700006041052,00
021700006041053,00
021700006041054,00
021700006041055,00
021700006041056,00
021700006041057,00
021700006041058,00
021700006041059,00
021700006041060,00
021700006041061,00
021700006041062,00
021700006041063,00
021700006041064,00
021700006042000,00
021700006042001,00
021700006042002,00
021700006042003,00
021700006042004,00
021700006042005,00
021700006042006,00
021700006042007,00
021700006042008,00
021700006042009,00
021700006042010,00
021700006042011,00
021700006042012,00
021700006042013,00
021700006042014,00
021700006042015,00
021700006042016,00
021700006042017,00
021700006042018,00
021700006042019,00
021700006042020,00
021700006042021,00
021700006042022,00
021700006042023,00
021700006042024,00
021700006042025,00
021700006042026,00
021700006042027,00
021700006042028,00
021700006042029,00
021700006042030,00
021700006042031,00
021700006042032,00
021700006042033,00
021700006042034,00
021700006042035,00
021700006042036,00
021700006042037,00
021700006042038,00
021700006042039,00
021700006042040,00
021700006042041,00
021700006042042,00
021700006042043,00
021700006042044,00
021700006042045,00
021700006042046,00
021700006042047,00
021700006042048,00
021700006042049,00
021700006042050,00
021700006042051,00
021700006042052,00
021700006042053,00
021700006042054,00
021700006042055,00
021700006042056,00
021700006042057,00
021700006042058,00
021700006042059,00
021700006042060,00
021700006042061,00
021700006042062,00
021700006042063,00
021700006042064,00
021700006042065,00
021700006042066,00
021700006042067,00
021700006042068,00
021700006042069,00
021700006042070,00
021700006042071,00
021700006042072,00
021700006042073,00
021700006042074,00
021700006042075,00
021700006042076,00
021700006042077,00
021700006042078,00
021700006042079,00
021700006042080,00
021700006042081,00
021700006042082,00
021700006042083,00
021700006042084,00
021700006042085,00
021700006042086,00
021700006042087,00
021700007011000,00
021700007011001,00
021700007011002,00
021700007011003,00
021700007011004,00
021700007011005,00
021700007011006,00
021700007011007,00
021700007011008,00
021700007011009,00
021700007011010,00
021700007011011,00
021700007011012,00
021700007011013,00
021700007011014,00
021700007011015,00
021700007011016,00
021700007011017,00
021700007011018,00
021700007011019,00
021700007011020,00
021700007011021,00
021700007011022,00
021700007011023,00
021700007011024,00
021700007011025,00
021700007011026,00
021700007011027,00
021700007011028,00
021700007011029,00
021700007011030,00
021700007011031,00
021700007011032,00
021700007011033,00
021700007011034,00
021700007011035,00
021700007011036,00
021700007011037,00
021700007011038,00
021700007011039,00
021700007011040,00
021700007011041,00
021700007011042,00
021700007011043,00
021700007011044,00
021700007011045,00
021700007011046,00
021700007012000,00
021700007012001,00
021700007012002,00
021700007012003,00
021700007012004,00
021700007012005,00
021700007012006,00
021700007012007,00
021700007012008,00
021700007012009,00
021700007012010,00
021700007012011,00
021700007012012,00
021700007012013,00
021700007012014,00
021700007012015,00
021700007012016,00
021700007012017,00
021700007012018,00
021700007012019,00
021700007012020,00
021700007012021,00
021700007012022,00
021700007012023,00
021700007012024,00
021700007012025,00
021700007012026,00
021700007012027,00
021700007012028,00
021700007012029,00
021700007012030,00
021700007012031,00
021700007012032,00
021700007012033,00
021700007012034,00
021700007012035,00
021700007012036,00
021700007012037,00
021700007012038,00
021700007012039,00
021700007012040,00
021700007012041,00
021700007012042,00
021700007012043,00
021700007012044,00
021700007012045,00
021700007012046,00
021700007012047,00
021700007012048,00
021700007012049,00
021700007012050,00
021700007012051,00
021700007012052,00
021700007031000,00
021700007031001,00
021700007031002,00
021700007031003,00
021700007031004,00
021700007031005,00
021700007031006,00
021700007031007,00
021700007031008,00
021700007031009,00
021700007031010,00
021700007031011,00
021700007031012,00
021700007031013,00
021700007031014,00
021700007031015,00
021700007031016,00
021700007031017,00
021700007031018,00
021700007031019,00
021700007031020,00
021700007031021,00
021700007031022,00
021700007031023,00
021700007031024,00
021700007031025,00
021700007031026,00
021700007031027,00
021700007031028,00
021700007031029,00
021700007031030,00
021700007031031,00
021700007031032,00
021700007031033,00
021700007031034,00
021700007031035,00
021700007031036,00
021700007031037,00
021700007031038,00
021700007031039,00
021700007031040,00
021700007031041,00
021700007031042,00
021700007031043,00
021700007031044,00
021700007031045,00
021700007031046,00
021700007031047,00
021700007032000,00
021700007032001,00
021700007032002,00
021700007032003,00
021700007032004,00
021700007032005,00
021700007032006,00
021700007032007,00
021700007032008,00
021700007032009,00
021700007032010,00
021700007032011,00
021700007032012,00
021700007032013,00
021700007032014,00
021700007032015,00
021700007032016,00
021700007032017,00
021700007032018,00
021700007032019,00
021700007032020,00
021700007032021,00
021700007032022,00
021700007032023,00
021700007032024,00
021700007032025,00
021700007032026,00
021700007032027,00
021700007051000,00
021700007051001,00
021700007051002,00
021700007051003,00
021700007051004,00
021700007051005,00
021700007051006,00
021700007051007,00
021700007051008,00
021700007051009,00
021700007051010,00
021700007051011,00
021700007051012,00
021700007051013,00
021700007051014,00
021700007051015,00
021700007051016,00
021700007051017,00
021700007051018,00
021700007051019,00
021700007051020,00
021700007051021,00
021700007052000,00
021700007052001,00
021700007052002,00
021700007052003,00
021700007052004,00
021700007052005,00
021700007052006,00
021700007052007,00
021700007052008,00
021700007052009,00
021700007052010,00
021700007052011,00
021700007052012,00
021700007052013,00
021700007052014,00
021700007052015,00
021700007052016,00
021700007052017,00
021700007052018,00
021700007052019,00
021700007052020,00
021700007052021,00
021700007052022,00
021700007052023,00
021700007052024,00
021700007052025,00
021700007061000,00
021700007061001,00
021700007061002,00
021700007061003,00
021700007061004,00
021700007061005,00
021700007061006,00
021700007061007,00
021700007061008,00
021700007061009,00
021700007061010,00
021700007061011,00
021700007061012,00
021700007061013,00
021700007061014,00
021700007061015,00
021700007061016,00
021700007061017,00
021700007061018,00
021700007061019,00
021700007061020,00
021700007061021,00
021700007061022,00
021700007061023,00
021700007061024,00
021700007061025,00
021700007061026,00
021700007061027,00
021700007061028,00
021700007061029,00
021700007061030,00
021700007061031,00
021700007061032,00
021700007061033,00
021700007061034,00
021700007061035,00
021700007061036,00
021700007061037,00
021700007061038,00
021700007061039,00
021700007062000,00
021700007062001,00
021700007062002,00
021700007062003,00
021700007062004,00
021700007062005,00
021700007062006,00
021700007062007,00
021700007062008,00
021700007062009,00
021700007062010,00
021700007062011,00
021700007062012,00
021700007062013,00
021700007062014,00
021700007062015,00
021700007062016,00
021700007062017,00
021700007062018,00
021700007062019,00
021700007062020,00
021700007062021,00
021700007062022,00
021700007062023,00
021700007062024,00
021700007062025,00
021700007062026,00
021700007062027,00
021700007062028,00
021700007062029,00
021700007062030,00
021700007062031,00
021700007062032,00
021700007062033,00
021700007062034,00
021700007062035,00
021700007062036,00
021700007062037,00
021700007062038,00
021700007062039,00
021700007062040,00
021700007062041,00
021700007062042,00
021700007062043,00
021700007062044,00
021700007062045,00
021700007062046,00
021700007062047,00
021700007062048,00
021700007062049,00
021700007062050,00
021700007062051,00
021700007062052,00
021700007062053,00
021700007062054,00
021700007062055,00
021700007062056,00
021700007062057,00
021700007062058,00
021700007062059,00
021700008001000,00
021700008001001,00
021700008001002,00
021700008001003,00
021700008001004,00
021700008001005,00
021700008001006,00
021700008001007,00
021700008001008,00
021700008001009,00
021700008001010,00
021700008001011,00
021700008001012,00
021700008001013,00
021700008001014,00
021700008001015,00
021700008001016,00
021700008001017,00
021700008001018,00
021700008001019,00
021700008001020,00
021700008001021,00
021700008001022,00
021700008002000,00
021700008002001,00
021700008002002,00
021700008002003,00
021700008002004,00
021700008002005,00
021700008002006,00
021700008002007,00
021700008002008,00
021700008002009,00
021700008002010,00
021700008002011,00
021700008002012,00
021700008002013,00
021700008002014,00
021700008002015,00
021700008002016,00
021700008002017,00
021700008002018,00
021700008002019,00
021700008002020,00
021700008002021,00
021700008003000,00
021700008003001,00
021700008003002,00
021700008003003,00
021700008003004,00
021700008003005,00
021700008003006,00
021700008003007,00
021700008003008,00
021700008003009,00
021700008003010,00
021700008003011,00
021700008003012,00
021700008003013,00
021700008003014,00
021700008003015,00
021700008003016,00
021700008003017,00
021700008003018,00
021700008003019,00
021700008003020,00
021700008003021,00
021700008003022,00
021700008003023,00
021700008003024,00
021700008003025,00
021700008003026,00
021700008003027,00
021700008003028,00
021700008003029,00
021700008003030,00
021700008003031,00
021700008003032,00
021700008003033,00
021700008003034,00
021700008003035,00
021700008003036,00
021700008003037,00
021700008003038,00
021700008003039,00
021700008003040,00
021700008003041,00
021700008003042,00
021700009001000,00
021700009001001,00
021700009001002,00
021700009001003,00
021700009001004,00
021700009001005,00
021700009001006,00
021700009001007,00
021700009001008,00
021700009001009,00
021700009001010,00
021700009001011,00
021700009001012,00
021700009001013,00
021700009001014,00
021700009001015,00
021700009001016,00
021700009001017,00
021700009001018,00
021700009001019,00
021700009001020,00
021700009001021,00
021700009001022,00
021700009001023,00
021700009001024,00
021700009001025,00
021700009001026,00
021700009001027,00
021700009001028,00
021700009001029,00
021700009001030,00
021700009001031,00
021700009001032,00
021700009001033,00
021700009001034,00
021700009001035,00
021700009001036,00
021700009001037,00
021700009001038,00
021700009001039,00
021700009001040,00
021700009001041,00
021700009001042,00
021700009001043,00
021700009001044,00
021700009001045,00
021700009001046,00
021700009001047,00
021700009001048,00
021700009001049,00
021700009001050,00
021700009001051,00
021700009001052,00
021700009001053,00
021700009002000,00
021700009002001,00
021700009002002,00
021700009002003,00
021700009002004,00
021700009002005,00
021700009002006,00
021700009002007,00
021700009002008,00
021700009002009,00
021700009002010,00
021700009002011,00
021700009002012,00
021700009002013,00
021700009002014,00
021700009002015,00
021700009002016,00
021700009002017,00
021700009002018,00
021700009002019,00
021700009002020,00
021700009002021,00
021700009002022,00
021700009002023,00
021700009002024,00
021700009002025,00
021700009002026,00
021700009002027,00
021700009002028,00
021700009002029,00
021700009002030,00
021700009002031,00
021700009002032,00
021700009002033,00
021700009002034,00
021700009002035,00
021700009002036,00
021700009002037,00
021700009002038,00
021700009002039,00
021700009002040,00
021700009002041,00
021700009002042,00
021700009002043,00
021700009002044,00
021700009002045,00
021700009002046,00
021700009002047,00
021700009002048,00
021700009002049,00
021700009002050,00
021700010011000,00
021700010011001,00
021700010011002,00
021700010011003,00
021700010011004,00
021700010011005,00
021700010011006,00
021700010011007,00
021700010011008,00
021700010011009,00
021700010011010,00
021700010011011,00
021700010011012,00
021700010011013,00
021700010011014,00
021700010011015,00
021700010011016,00
021700010011017,00
021700010011018,00
021700010011019,00
021700010011020,00
021700010011021,00
021700010011022,00
021700010011023,00
021700010011024,00
021700010011025,00
021700010011026,00
021700010011027,00
021700010011028,00
021700010011029,00
021700010011030,00
021700010011031,00
021700010011032,00
021700010011033,00
021700010011034,00
021700010011035,00
021700010011036,00
021700010011037,00
021700010012000,00
021700010012001,00
021700010012002,00
021700010012003,00
021700010012004,00
021700010012005,00
021700010012006,00
021700010012007,00
021700010012008,00
021700010012009,00
021700010012010,00
021700010012011,00
021700010012012,00
021700010012013,00
021700010012014,00
021700010012015,00
021700010012016,00
021700010012017,00
021700010012018,00
021700010012019,00
021700010012020,00
021700010012021,00
021700010012022,00
021700010012023,00
021700010012024,00
021700010012025,00
021700010012026,00
021700010012027,00
021700010012028,00
021700010012029,00
021700010012030,00
021700010012031,00
021700010012032,00
021700010012033,00
021700010012034,00
021700010012035,00
021700010012036,00
021700010012037,00
021700010012038,00
021700010012039,00
021700010031000,00
021700010031001,00
021700010031002,00
021700010031003,00
021700010031004,00
021700010031005,00
021700010031006,00
021700010031007,00
021700010031008,00
021700010031009,00
021700010031010,00
021700010031011,00
021700010031012,00
021700010031013,00
021700010031014,00
021700010031015,00
021700010031016,00
021700010031017,00
021700010031018,00
021700010031019,00
021700010031020,00
021700010031021,00
021700010031022,00
021700010031023,00
021700010031024,00
021700010031025,00
021700010031026,00
021700010031027,00
021700010031028,00
021700010031029,00
021700010031030,00
021700010031031,00
021700010031032,00
021700010031033,00
021700010031034,00
021700010031035,00
021700010031036,00
021700010031037,00
021700010032000,00
021700010032001,00
021700010032002,00
021700010032003,00
021700010032004,00
021700010032005,00
021700010032006,00
021700010032007,00
021700010032008,00
021700010032009,00
021700010032010,00
021700010032011,00
021700010032012,00
021700010032013,00
021700010032014,00
021700010032015,00
021700010032016,00
021700010032017,00
021700010032018,00
021700010032019,00
021700010032020,00
021700010032021,00
021700010032022,00
021700010032023,00
021700010032024,00
021700010032025,00
021700010032026,00
021700010032027,00
021700010032028,00
021700010032029,00
021700010032030,00
021700010032031,00
021700010032032,00
021700010032033,00
021700010032034,00
021700010032035,00
021700010032036,00
021700010032037,00
021700010041000,00
021700010041001,00
021700010041002,00
021700010041003,00
021700010041004,00
021700010041005,00
021700010041006,00
021700010041007,00
021700010041008,00
021700010041009,00
021700010041010,00
021700010041011,00
021700010041012,00
021700010041013,00
021700010041014,00
021700010041015,00
021700010041016,00
021700010041017,00
021700010041018,00
021700010041019,00
021700010041020,00
021700010041021,00
021700010041022,00
021700010041023,00
021700010041024,00
021700010041025,00
021700010041026,00
021700010041027,00
021700010041028,00
021700010041029,00
021700010041030,00
021700010041031,00
021700010041032,00
021700010041033,00
021700010041034,00
021700010041035,00
021700010041036,00
021700010041037,00
021700010041038,00
021700010041039,00
021700010041040,00
021700010041041,00
021700010041042,00
021700010041043,00
021700010041044,00
021700010041045,00
021700010041046,00
021700010041047,00
021700010041048,00
021700010041049,00
021700010041050,00
021700010041051,00
021700010041052,00
021700010041053,00
021700010041054,00
021700010041055,00
021700010041056,00
021700010042000,00
021700010042001,00
021700010042002,00
021700010042003,00
021700010042004,00
021700010042005,00
021700010042006,00
021700010042007,00
021700010042008,00
021700010042009,00
021700010042010,00
021700010042011,00
021700010042012,00
021700010042013,00
021700010042014,00
021700010042015,00
021700010042016,00
021700010042017,00
021700010042018,00
021700010042019,00
021700010042020,00
021700010042021,00
021700010042022,00
021700010042023,00
021700010042024,00
021700010042025,00
021700010042026,00
021700010042027,00
021700010042028,00
021700010042029,00
021700010042030,00
021700010042031,00
021700010042032,00
021700010042033,00
021700010042034,00
021700010042035,00
021700010042036,00
021700010042037,00
021700010042038,00
021700010042039,00
021700010042040,00
021700010042041,00
021700010042042,00
021700010042043,00
021700010042044,00
021700010042045,00
021700010042046,00
021700010042047,00
021700011001000,00
021700011001001,00
021700011001002,00
021700011001003,00
021700011001004,00
021700011001005,00
021700011001006,00
021700011001007,00
021700011001008,00
021700011001009,00
021700011001010,00
021700011001011,00
021700011001012,00
021700011001013,00
021700011001014,00
021700011001015,00
021700011001016,00
021700011001017,00
021700011001018,00
021700011001019,00
021700011001020,00
021700011001021,00
021700011001022,00
021700011001023,00
021700011001024,00
021700011001025,00
021700011001026,00
021700011001027,00
021700011001028,00
021700011001029,00
021700011001030,00
021700011001031,00
021700011001032,00
021700011001033,00
021700011001034,00
021700011001035,00
021700011001036,00
021700011001037,00
021700011001038,00
021700011001039,00
021700011001040,00
021700011001041,00
021700011001042,00
021700011001043,00
021700011001044,00
021700011002000,00
021700011002001,00
021700011002002,00
021700011002003,00
021700011002004,00
021700011002005,00
021700011002006,00
021700011002007,00
021700011002008,00
021700011002009,00
021700011002010,00
021700011002011,00
021700011002012,00
021700011002013,00
021700011002014,00
021700011002015,00
021700011002016,00
021700011002017,00
021700011002018,00
021700011002019,00
021700011002020,00
021700011002021,00
021700011002022,00
021700011002023,00
021700011002024,00
021700011002025,00
021700011002026,00
021700011002027,00
021700011002028,00
021700011002029,00
021700011002030,00
021700011002031,00
021700011002032,00
021700011002033,00
021700011002034,00
021700011002035,00
021700011002036,00
021700011002037,00
021700011002038,00
021700011002039,00
021700011002040,00
021700011002041,00
021700011002042,00
021700011002043,00
021700011002044,00
021700011002045,00
021700011002046,00
021700011002047,00
021700011002048,00
021700011002049,00
021700011002050,00
021700011002051,00
021700011002052,00
021700011002053,00
021700011002054,00
021700011002055,00
021700011002056,00
021700011002057,00
021700011002058,00
021700011002059,00
021700011002060,00
021700011002061,00
021700011002062,00
021700011002063,00
021700011002064,00
021700011002065,00
021700011002066,00
021700011002067,00
021700011002068,00
021700011002069,00
021700011002070,00
021700011002071,00
021700011002072,00
021700011002073,00
021700011002074,00
021700011002075,00
021700011002076,00
021700011002077,00
021700011002078,00
021700011002079,00
021700011002080,00
021700011002081,00
021700011002082,00
021700011002083,00
021700011002084,00
021700011002085,00
021700011002086,00
021700011002087,00
021700011002088,00
021700011002089,00
021700011002090,00
021700011002091,00
021700011002092,00
021700011002093,00
021700011002094,00
021700011002095,00
021700011002096,00
021700011002097,00
021700011002098,00
021700011002099,00
021700012011000,00
021700012011001,00
021700012011002,00
021700012011003,00
021700012011004,00
021700012011005,00
021700012011006,00
021700012011007,00
021700012011008,00
021700012011009,00
021700012011010,00
021700012011011,00
021700012011012,00
021700012011013,00
021700012011014,00
021700012011015,00
021700012011016,00
021700012011017,00
021700012011018,00
021700012011019,00
021700012011020,00
021700012011021,00
021700012011022,00
021700012011023,00
021700012011024,00
021700012011025,00
021700012011026,00
021700012011027,00
021700012011028,00
021700012011029,00
021700012011030,00
021700012011031,00
021700012011032,00
021700012011033,00
021700012011034,00
021700012011035,00
021700012011036,00
021700012011037,00
021700012011038,00
021700012011039,00
021700012011040,00
021700012012000,00
021700012012001,00
021700012012002,00
021700012012003,00
021700012012004,00
021700012012005,00
021700012012006,00
021700012012007,00
021700012012008,00
021700012012009,00
021700012012010,00
021700012012011,00
021700012012012,00
021700012012013,00
021700012012014,00
021700012012015,00
021700012012016,00
021700012012017,00
021700012012018,00
021700012012019,00
021700012012020,00
021700012012021,00
021700012012022,00
021700012012023,00
021700012012024,00
021700012012025,00
021700012012026,00
021700012012027,00
021700012012028,00
021700012012029,00
021700012012030,00
021700012012031,00
021700012012032,00
021700012012033,00
021700012012034,00
021700012012035,00
021700012012036,00
021700012012037,00
021700012012038,00
021700012012039,00
021700012012040,00
021700012012041,00
021700012012042,00
021700012012043,00
021700012012044,00
021700012012045,00
021700012012046,00
021700012012047,00
021700012012048,00
021700012012049,00
021700012012050,00
021700012012051,00
021700012012052,00
021700012012053,00
021700012012054,00
021700012012055,00
021700012012056,00
021700012012057,00
021700012012058,00
021700012012059,00
021700012012060,00
021700012012061,00
021700012012062,00
021700012012063,00
021700012012064,00
021700012021000,00
021700012021001,00
021700012021002,00
021700012021003,00
021700012021004,00
021700012021005,00
021700012021006,00
021700012021007,00
021700012021008,00
021700012021009,00
021700012021010,00
021700012021011,00
021700012021012,00
021700012021013,00
021700012021014,00
021700012021015,00
021700012021016,00
021700012021017,00
021700012021018,00
021700012021019,00
021700012021020,00
021700012021021,00
021700012021022,00
021700012021023,00
021700012021024,00
021700012021025,00
021700012021026,00
021700012021027,00
021700012021028,00
021700012021029,00
021700012021030,00
